email_count_trend_slope,email_count_mean,email_count_std,email_count_recent_change_rate,meeting_decline_rate_trend_slope,meeting_decline_rate_mean,meeting_decline_rate_std,meeting_decline_rate_recent_change_rate,login_count_trend_slope,login_count_mean,login_count_std,login_count_recent_change_rate
-0.9050235552808877,81.6379917469147,4.979154746923749,-0.040991185985667394,0.0002494694229903425,0.05813159554638906,0.006800310664164432,-0.03966620701023403,-0.08121815028489465,6.146752110378594,0.704523218370418,-0.02867466076755882
-0.5400116938260857,107.34069873802298,6.231042815228422,-0.05517719671025961,0.0013963758297194763,0.12087166582062203,0.010310329981125467,0.10335680315955682,-0.027818294558536596,6.383516540170702,0.5877897025264038,0.01678335793949961
-0.9435386377891861,65.51596800545813,5.639073821704659,-0.07456072792999092,-0.0006642787727290029,0.11552328982490644,0.009057784464837905,-0.030156427049494318,-0.057084932033494844,14.278083163569404,0.7721119032026684,0.007383909461798949
-0.28229127677257515,76.97665514862949,3.3918098596271578,0.0030892233979512495,0.0002974370948627465,0.07616185346598546,0.0074525575220356416,0.021467689234319957,-0.08911171619015558,10.844998491614954,0.8853619345803136,-0.06569942100651206
-0.3153669685721704,57.36398529202909,4.32881897091815,-0.037903950872570806,0.0005564229630661496,0.16032565491103193,0.010588202289888684,0.003968535082049512,-0.021508374415953584,4.756538484154527,0.9095341271750849,-0.07637922997368649
-0.15195363955378027,66.70666312662173,4.131603963911609,0.05073948547334434,-0.0002781286970952125,0.062474637244874544,0.012127516050969114,-0.020313291666586086,-0.03577823055112662,5.602105182672084,1.0237927535393465,-0.07022133782233209
-2.800807353338033,41.513001218545874,11.316469663025803,-0.46928246235766236,0.021969611069589102,0.17138070052462637,0.08840944436032151,1.4844045864456428,-0.4860955354212174,8.526815814247177,2.205502374599696,-0.46034319325410106
-3.244414033758931,45.20826894610463,12.472834694204131,-0.4725380124959263,0.022861243750688487,0.2596795376445464,0.08928658718447602,0.8744598496289413,-0.5031779434670879,7.276471971157693,2.09230363380992,-0.49971708536218434
-4.119881847914878,63.400384577868806,16.33310553110555,-0.46337311318881813,0.022105974656680107,0.1136751430456861,0.08711475649366762,2.6936916144188285,-0.8105158640291931,12.757591087675193,3.1630150035168763,-0.45871375993244523
-0.2615758877959117,91.12538100244815,4.335494433417276,0.008744752625069156,0.0002646180182378101,0.053105963483873635,0.00953580838688194,0.09656166035332431,0.01992360172650366,6.221141515751651,0.3400610910234147,0.03710256478615105
-0.9154671974865174,105.3562778665891,5.849043565257672,-0.04194368256533249,3.780840407845989e-05,0.15564311163785957,0.0099234889537495,0.010365770455122629,-0.1103048830166966,15.312713638234845,0.9461248507617139,-0.007905776697990757
-0.29469642319461453,41.93241940465762,3.7309338987541993,0.009375090158947833,-0.0014153650525859747,0.09911685116248675,0.008166386178024015,-0.05366761140748502,0.03228331065202554,4.987812596353243,0.7394482079710298,0.08419555799221644
-0.5888137505640088,114.3235357562612,4.001729896449886,-0.006798916275886768,0.0005744833118846033,0.19622058063336556,0.007976636977738212,-0.006110999273667938,-0.07503298244379106,13.341404591026162,0.973743719933167,0.0021734142458673554
-0.9538155797932839,57.07443603894085,4.096955756816439,-0.07440433362318556,-0.0002358452925544118,0.18126801678990176,0.009756614486501818,0.022377627340695885,-0.10338739061832494,15.146627501261364,0.9041599528352303,0.00865362961985937
-0.5819044091746439,91.36122834710693,3.780589865086732,-0.018846434355316362,-4.4140050685428186e-05,0.18110299898960625,0.008222850767941874,-0.0008285856540607733,-0.03796640978657337,8.288748265766413,0.7209686710226576,-0.04992572082624306
-6.406916842653663,94.9663880515253,24.64378613775883,-0.4738626146469867,0.02283392505198759,0.13825000523314715,0.08851339744363944,2.0183265704724325,-0.5388205257466204,8.535858746777198,2.2574806896298227,-0.4610176231673606
-0.23632812118209556,46.802815166335535,2.6485494755707455,-0.02463536544347706,-0.0007622760838698926,0.18191063628641455,0.00955096197503265,-0.0004927825142380322,-0.05719913810502087,4.82686163322409,0.7883001099749086,0.09585752715839232
-6.292270245826474,91.06047336701545,23.559181005934217,-0.4710018092887657,0.022104631111555244,0.2483088859960896,0.08708875441775488,0.9068212179476162,-0.7072783347629288,10.533460914456773,2.8177206540134647,-0.47846205567054007
-0.7621136414750233,70.25884583402151,4.224745510144257,-0.08423625317727013,-0.00015871702601122118,0.07660201479856774,0.00868387725325054,-0.0055351640477213655,0.07240926577670137,14.133171059786056,0.846041212818552,0.038839341692018435
-0.9235126570933018,76.62894103076744,5.136241645513585,-0.08327365801365366,-0.0008569422169768186,0.055282063521961466,0.008241183437003224,-0.10803953579479489,0.004422273974919768,9.969324915104385,0.8333372117373875,-0.014149003844244168
-0.5321259061860169,81.94430532847949,3.5083724837952355,-0.050578295651057224,0.0012862783634453806,0.13758182314646475,0.00939458614544065,0.08199153946133984,-0.13997845138254095,11.790205684495843,0.817078050378717,-0.03499214082747813
0.027084648379240704,42.251504570060966,3.603348870250225,0.005558876465438767,0.0018485352824337109,0.1718522321113456,0.013691217109319432,0.09181602427352445,-0.06630052015297548,10.02925939731333,0.6296818492131667,-0.03993536270299906
-0.40149901004175476,84.8998682488854,4.110230248910128,0.0011909781353235975,0.0003271352507065138,0.09774307034270459,0.008558073369773806,0.09983176623708649,-0.03422803745726779,13.85051152766029,0.8066542965333475,0.010533893215194469
-0.14271078297228604,114.30321889730463,3.700836031034873,0.02058515520475952,0.0001986892735944958,0.1687277779830506,0.008464734858692133,0.019877233590606315,-0.2648561597683333,12.205761179844458,1.1497347055908773,-0.1420618178022554
-0.6455490577535116,51.760805646807576,3.8825529030963755,-0.0882491214469078,0.0001924922773886912,0.14932113294344013,0.009266840833147912,0.005034717139686692,0.0041982055122111155,7.86821089429819,0.6303620260419579,0.001476913555617893
-3.8148478198737057,59.87970061875277,14.692822206313915,-0.4533037707684742,0.022173972407869995,0.204814522568486,0.08607355580820009,1.1377421344343426,-0.7870240759117652,12.330971817929852,3.2714374131211326,-0.48054276474290586
-3.0261071339178423,42.03000915874454,11.479545018502606,-0.4896994517382455,0.02196765618460871,0.1419612010982794,0.08713493258713288,1.9085993070729363,-0.7521592366216664,11.932502979754739,2.9730867317973697,-0.4600742906096884
-0.9356028340344231,57.80972148656479,5.107458530924643,-0.08446427435834761,-0.0009367642916722355,0.11591404569531856,0.006688947647203621,-0.07364648558197459,-0.005984638421343984,8.179327463282927,0.8339613373389393,-0.038465449184267114
-0.7218148325987656,68.51919495392242,5.07560577350345,-0.0757892881165931,0.0011980140940692282,0.14223916577694845,0.010571053619802902,0.08451667566266331,-0.08625353526484099,10.054927019747723,0.7265902034957871,-0.07301934153550693
-0.19010241060689653,53.44330745692687,5.157470925060558,0.009202376852711963,0.0010820994381714397,0.08489792788268168,0.0071972779567243345,0.021547849626209575,-0.011745768757426913,5.393758104670604,0.8888298317183287,-0.11447974813259008
-0.385789334091136,48.248866198870594,4.386858667252241,-0.010161395701110493,-0.0015187730301180037,0.08470566740232272,0.010872805010022442,-0.19265573758023358,-0.1120090673817479,14.24124701481226,1.0587204272037014,-0.0567312128174957
-2.427798963820375,37.00522134122323,9.786157471526677,-0.480745429446275,0.02259943687699585,0.24607446170359784,0.0883486384586944,0.9307422637907741,-0.7275454298041304,11.116183996168026,2.7954903974652856,-0.462136496734686
-0.5571072424160289,44.476154045903264,3.9296319231077765,-0.07964214224131064,0.0003969722003130211,0.051266073095786506,0.01015473440421391,-0.030490641488429768,0.005588065548890167,11.164682271939299,0.6633924389512277,-0.007890935394771545
-0.9048767210067591,116.80043415632571,4.693887735837672,-0.026473744690621467,-0.0010471049965157311,0.15010447091419624,0.008999430614883033,-0.03576805320483617,-0.03775208224999013,7.608070032482917,0.7544745694928032,0.037623961428887714
-0.15195496572518996,41.5029786647849,4.625851836335037,-0.11755926693913817,-0.0008968548570054794,0.09164388199807232,0.009677862110466902,-0.05540149260887983,-0.12264909497681109,8.349758902689164,1.0987694636456948,-0.07593380902710631
-0.09169186101615555,79.95823604533642,4.299985678314695,-0.025360380423379965,-0.00035075611557383883,0.15541241292068683,0.00990124222718997,-0.033390884888579324,-0.04779890228625078,12.3544398343925,0.7318296167856927,0.002836617599566386
-0.9579495333707607,100.31605575812341,5.336773651042887,-0.06931421294016539,-0.0006779552948540133,0.061837659269294354,0.010181004721043607,-0.10777983596005263,0.016712981722720836,9.142254911432742,0.7437348637934098,0.006624270282039021
-0.6546566043445063,98.63199481304726,4.9224078254428365,-0.0071849140466480705,0.0005807716375348349,0.10329880691577638,0.009441462517423779,0.007841209950550123,-0.09537422231774224,10.609972966837377,0.7161192212669606,-0.05170416585947706
-0.2700802515400092,62.61388731090356,2.9459478333559073,-0.01187349019580481,-0.00014223755024813574,0.08005802274342425,0.010022310073062292,0.02114515093473793,-0.04311876159531408,4.8339307017678355,0.6124828797430748,-0.11055656563100366
-1.2449392989926449,91.75507713147711,5.955081828940629,-0.05142046851082176,0.0005351543225885458,0.048870239692112814,0.0078908136887043,-0.08391810277370067,-0.019780287467359495,13.988989264029968,0.8216474837407423,-0.012682336227504198
-2.5846245805676147,43.55822086617175,11.346299897435262,-0.46138752749226103,0.021869465211336803,0.22746330713170415,0.08659517514755458,1.0044212994851096,-0.30178554153897796,6.384976328741636,1.6170180442599154,-0.41627425075234553
-1.969127588446934,33.75949304707528,8.333617167424634,-0.4537718048911089,0.021323144173668852,0.2170399376646056,0.08652104298703557,1.062578875918883,-0.41592143160609013,6.0380703283062145,1.6062920738187019,-0.4676359378970015
-0.3517033486859907,84.80691684352321,4.510999719111574,-0.03253180273453144,0.0003707443662206018,0.0781236026102538,0.006519576403226905,0.0070806061028399845,-0.15208492918115538,14.579865393938478,0.7463920300666222,-0.06490526075453538
-0.74569207312993,94.06789478256725,5.409250194706785,-0.05236785778207034,-0.0006134260595792961,0.11052845429059711,0.009443921338155258,-0.08506523411486205,-0.14041795532146129,15.091544111707625,0.8802898987744416,-0.03656836800578433
-0.9641674756641905,93.98663959229047,4.871336154313021,-0.038736639851808446,-0.001143815916786418,0.06729178039705717,0.007764451766809788,-0.07320107974092675,-0.09033167930365606,9.174308098829737,0.8765685222373334,-0.0004816962573341419
-0.8534178083274211,86.62960932131307,4.111766045136341,-0.03374148552178445,-0.001052141181125426,0.174806339574236,0.009687956817652459,-0.01685609496486746,0.05430702134567956,7.955969122632458,1.0408868183955715,-0.001498529532146127
-0.4110967694234622,73.44098567622449,3.4588075259953857,-0.03751923162914779,-0.000560026376225915,0.05839430922130659,0.007570481505889331,-0.10806181613784319,0.02211386726425446,7.85004509790777,0.7034422111425874,-0.00361819023052592
-0.512197547448287,56.78115966317995,5.287373049972186,-0.02567266307316818,0.0006314275134375357,0.15486816875327847,0.010025944999270005,-0.0009085926747443744,-0.056558902614785765,7.793535462521518,0.9791353844325306,-0.04371197611107293
-0.36727632285685813,41.703779744115764,2.54368613919767,-0.032038316328089865,-9.75824589872966e-07,0.05080243160071941,0.010031772680680177,0.02360146132300352,-0.11137154776505528,8.925501798665655,0.7065198870748075,-0.05596795520638823
-0.2518210618189769,51.70129900354711,4.584071552573031,-0.03474955290349908,-0.0011866221074909322,0.058837815630946505,0.010124992828656282,-0.07157934048990362,-0.1044137065529354,5.059590897794503,0.6988333214883646,-0.21913302571557322
-1.3415068266827743,120.25970014676527,6.752450216079484,-0.05085540823185212,-0.0009848496434665946,0.1277649829558464,0.010869295504312109,-0.05694856638479481,0.18486012327216092,8.031069545175976,1.0218782555776864,0.09402459917948006
-1.0480944566241897,101.93778285602072,6.151474683180055,-0.02106308644429313,0.0011678047646081437,0.18409996730319397,0.0148263412709603,-0.016714316837101704,-0.09815068880669735,14.063072500952336,0.9364039609010449,0.005299496541945876
-1.1671433623271354,107.37732203433107,6.137929058141538,-0.01955009270350978,0.0007605031186214972,0.11591745440576014,0.009308985469184303,0.08533443679405558,-0.07520299226558749,14.730003610901397,0.6470413012343471,0.0074339725534574245
-0.8619720742916509,101.81304209262309,3.863656165635531,-0.041591002660490414,-0.00033648137399092175,0.058385402748053816,0.008624250870700284,-0.1127896482985137,-0.1403819467181402,14.235258157007342,1.1055623366659504,-0.013012737796984013
-0.8827834619652007,112.83489472168439,5.864172398341514,-0.033604095040873146,-0.0002275626622491065,0.18001115695181227,0.010559690867065024,0.02695745855645282,-0.13469812045427212,6.277096915444613,0.8790335523756254,-0.17111823060123035
-4.355713482524009,64.96386421348271,17.120461785185476,-0.4785329725518346,0.020940004709649202,0.14669014930725913,0.08800542328214475,1.8305977243189453,-0.43962342102835694,6.691026165315311,1.695319947390757,-0.4478878269816357
-0.4614322398453858,50.017098052891264,4.539008754127972,-0.04548667983438732,0.0004171026954710694,0.06318245726128764,0.008951962183949789,0.07893078068815183,-0.06485858303473863,10.939679374975517,0.7701784154618181,-0.06342515106356317
-0.9458911055963879,104.40843907230749,4.483240940977074,-0.05298732104127964,0.0006662999946526212,0.10884669766582451,0.01105719931521529,0.041685235075906726,0.029406187325263927,12.975536468090949,0.620695008349397,0.04137408981976695
-1.3081131173971068,104.18415907128842,5.5254531039472505,-0.062958755972964,-0.0015729902899543795,0.05638963211576455,0.012568251963207558,-0.05366853233587591,0.009657779049518369,5.130860328819039,0.6656730126993496,-0.08247554532515662
-0.5661647666701967,68.72774867864253,3.831691682127064,-0.0850164821053102,-0.00019996063828519887,0.17274026480395113,0.009840040812351068,-0.004527929301569238,-0.023367941425547937,9.078086815792028,0.7902062645734702,-0.04885142651128979
-4.55722424293278,66.31381714178684,17.04659581575813,-0.4666436153989385,0.022011045298561835,0.23531517813099723,0.08654562868754823,0.9614879555412649,-0.573509264660948,8.64077443478157,2.287911059411055,-0.468720856880996
-5.187984121271643,76.15992842164144,19.559036061301793,-0.4697151064708191,0.02206749210739891,0.14910870268956797,0.08640260698188694,1.7591900840677348,-0.7638458797988118,11.989225172444662,3.0344082483837633,-0.4630859033282814
